created_at,text
Fri Mar 16 13:02:41 +0000 2018,You're a fighter and a winner. Thoughts and prayers for your speedy recovery @irrfank 🙏🏻 https://t.co/tzAhG2q0ex
Thu Mar 15 05:47:11 +0000 2018,Happiest birthday to the immensely talented @aliaa08. You're the perfect example of 'good work speaks for itself.' Keep shining ✨✨✨
Fri Mar 09 09:40:01 +0000 2018,Seems like it already has changed one perception :) https://t.co/xUxLTk24mT
Fri Mar 09 08:29:43 +0000 2018,"Meet this year's cricketing champions, Team #Kesari from Wai 😜 #WorkHardPlayHarder https://t.co/jE8boVu4XK"
Thu Mar 08 15:56:43 +0000 2018,"Thank you ma'am for inviting me, honoured to be a part and support the #Asmita initiative 🙏🏻 https://t.co/eZRNVHyfhl"
Thu Mar 08 15:56:21 +0000 2018,Thank you Sir for starting such an amazing initiative 🙏🏻 https://t.co/VbzCSLmbCz
Thu Mar 08 09:53:27 +0000 2018,Congrats to the Maharashtra Government &amp; Hon. CM @Dev_Fadnavis ji &amp; @Pankajamunde ji for the launch of #Asmita scheme on #WomensDay to make sanitary pads available to girls &amp; women from rural areas at a very subsidized rates. You too can contribute on https://t.co/48k7YQdOjc https://t.co/nkar9BtbYl
Thu Mar 08 03:57:11 +0000 2018,"Kudos to these women champions from across the country for playing a monumental role in motivating their villages and displaying their unending #SwachhShakti. @swachhbharat #WomensDay

https://t.co/MzYU6nsG1B"
Wed Mar 07 12:47:56 +0000 2018,"RT @firstpost: #Railways ready to provide #sanitarypad producing facility at 8,000 stations, says #PiyushGoyal https://t.co/FsEzcb0QfJ"
Mon Mar 05 03:15:54 +0000 2018,Enjoying the harbour view and some calm before the world and kids wake up 😉 #DadOnDuty #QuickGetaway @FSHongKong https://t.co/cBl1QVeAt3
Sun Mar 04 16:12:20 +0000 2018,RT @shankarshanmugh: Making of 2.0 vfx https://t.co/ygBlGZRSlU
Sat Mar 03 05:54:15 +0000 2018,"Looking sharp or focused 😎? 
📷 : For @gqindia, #March2018 issue. https://t.co/ibpXvzhVp6"
Fri Mar 02 04:29:09 +0000 2018,"This Holi be kind, don't throw color on animals 🙏🏻 

Wishing you all a colourful and #HappyHoli

आप सब को होली की शुभकामनाएँ। https://t.co/mFB0jSc9SC"
Wed Feb 28 11:10:14 +0000 2018,"RT @Naveen_Odisha: In continuation of our pro-women initiatives, I am happy to announce KHUSHI provisioning of free sanitary napkins to all…"
Tue Feb 27 12:31:11 +0000 2018,"RT @NewsX: Stereotypes around sanitary pads BYE BYE! #Noida School gets first sanitary pads vending machine
@mrsfunnybones @PadManTheFilm @…"
Tue Feb 27 12:30:55 +0000 2018,This is fantastic news! https://t.co/mTXg2xf0x0
Sun Feb 25 15:37:10 +0000 2018,"RT @PiyushGoyal: Delighted to visit 'Railway Women Welfare Central Organisation', where women are doing amazing work of manufacturing low-c…"
Sun Feb 25 11:30:21 +0000 2018,Glad to see people taking up such amazing initiatives 🙏🏻 https://t.co/vWEtWgI3M9
Sun Feb 25 02:22:27 +0000 2018,"Shocked beyond words to hear about the sad and untimely demise of #Sridevi. A dream for many, had the good fortune of sharing screen space with her long ago and witnessed her continued grace over the years. Thoughts and prayers with the family. RIP 🙏🏻"
Fri Feb 23 09:16:46 +0000 2018,"How often do you thank the @MumbaiPolice for their service? Power-packed performances at #UmangOnZeeTV are bound to make their day amazing! Tune into @ZeeTV, this Sun, 25th Feb at 7 PM to celebrate their big day. https://t.co/tJDkcUqZqC"
Fri Feb 23 09:16:46 +0000 2018,"How often do you thank the @MumbaiPolice for their service? Power-packed performances at #UmangOnZeeTV are bound to make their day amazing! Tune into @ZeeTV, this Sun, 25th Feb at 7 PM to celebrate their big day. https://t.co/tJDkcUqZqC"
Fri Feb 23 04:06:01 +0000 2018,🙏🏻🙏🏻 https://t.co/80ThECD83D
Thu Feb 22 09:41:46 +0000 2018,"Innocent smiles galore on set today. Shooting with these lovely children playing Afghani kids in #Kesari based on the Battle Of Saragarhi, one of the bravest battles fought in India. https://t.co/OqFjXg6BpJ"
Thu Feb 22 09:02:09 +0000 2018,"Flying, punching and kicking, @iTIGERSHROFF literally looking like a one man army in the #Baaghi2Trailer! Wishing you and Sajid all the very best 👍🏻 https://t.co/4anOzl1KgC"
Thu Feb 22 07:31:50 +0000 2018,"Everyday I'm hustlin' 😎
#WhateverFloatsYourBoat https://t.co/iBMaWu2tp9"
Thu Feb 22 07:31:24 +0000 2018,"RT @Inkhabar: पैड वूमेन बनी पटना की ये महिला, बिहार में खोला पहला सैनिटरी नैपकिन बैंक @PadManTheFilm @akshaykumar  https://t.co/dMkdcCkany"
Thu Feb 22 07:31:14 +0000 2018,"RT @rpbreakingnews: #Rajasthan का सादुलपुर रेलवे स्टेशन बना #PadMan @NWRailways @RailMinIndia @akshaykumar @mrsfunnybones
https://t.co/G25m…"
Wed Feb 21 06:59:44 +0000 2018,"RT @murugaofficial: #PadMan to be screened free of cost for villages of @ChhattisgarhCMO district. 

Wonderful gesture by @drramansingh Ji…"
Wed Feb 21 06:01:53 +0000 2018,Better days are coming...they are called Saturday and Sunday 😉 #HangInThere #WednesdayWisdom 💡 https://t.co/dQPjNgNcfe
Tue Feb 20 10:01:42 +0000 2018,"RT @Ishikamohan: Education! Educate! Get more eyeballs! Open everyone’s minds! 
Well done #renuhansraj @forward69
@mrsfunnybones @akshaykum…"
Tue Feb 20 05:29:32 +0000 2018,अच्छी खबर 👏👏 https://t.co/CrFfDRsaMc
Sun Feb 18 08:11:28 +0000 2018,Extremely happy to see this 🙏🏻 https://t.co/zqhLSLGDi5
Sat Feb 17 15:14:36 +0000 2018,👏👏 Tweets like these are the true measure of Pad Man's success. https://t.co/cOihgIKP1i
Sat Feb 17 15:13:38 +0000 2018,"RT @UN: Meet @un_women champion 'Pad Man'.

When he learnt that women had to choose between buying milk or sanitary pads, he had this revol…"
Sat Feb 17 12:29:25 +0000 2018,"This is really amazing, BIG 👍🏻 to the people behind the activity https://t.co/1XvKwsH44B"
Fri Feb 16 10:52:16 +0000 2018,"Watch the greatest love story, celebrate love with #PadMan ❤Book your tickets here: https://t.co/wbqRnNfp6q  https://t.co/d42odXWqqv  

@PadManTheFilm @sonamakapoor @radhika_apte @mrsfunnybones @SonyPicsIndia @kriarj #RBalki https://t.co/dRC6OXZ00i"
Thu Feb 15 13:14:22 +0000 2018,"Placed a sanitary pad vending machine at Mumbai Central ST Bus Depot today, hoping to place more across the State and eventually hopefully the whole country. Thank you @AUThackeray for your support 🙏🏻 https://t.co/MghqrEEK9Q"
Thu Feb 15 12:01:25 +0000 2018,"Love has the power to change the world. Watch it happen in #PadMan. Book your tickets here: https://t.co/wbqRnNfp6q  https://t.co/d42odXWqqv  

@PadManTheFilm @sonamakapoor @radhika_apte @mrsfunnybones @SonyPicsIndia @kriarj #RBalki https://t.co/Yhs8X3Qibr"
Wed Feb 14 13:58:56 +0000 2018,"Feeling on Top of the World with My Favourite Girl 💖
#HappyValentinesDay https://t.co/YUo2rcUo7y"
Tue Feb 13 17:15:57 +0000 2018,"That's a great step, thank you for sharing 🙏🏻 https://t.co/wknncMFVNe"
Tue Feb 13 05:56:05 +0000 2018,"Don't forget to buy all the Women in your life Pads as well as Candies, Chocolates &amp; Flowers this Valentines Day 💖 Celebrate Her. #Period https://t.co/BFVmKRJLcj"
Mon Feb 12 09:57:33 +0000 2018,RT @_PVRCinemas: Team @PadManTheFilm and @_PVRCinemas come together for the Extended WoW Special – Exclusive shows of #PadMan for women fro…
Sun Feb 11 07:58:03 +0000 2018,"Impressed with the Honda X Blade, a machine with robotic look from @honda2wheelerin ready to take the roads by storm! #OneLookIsEnough #AutoExpo2018 #AETMS18 #Honda2WAE18 https://t.co/1oyewXNf74"
Sun Feb 11 07:55:46 +0000 2018,❤🙏🏻 https://t.co/0CJ3p7sZgr
Sun Feb 11 05:10:52 +0000 2018,😊🙏🏻 https://t.co/YrGvsJVXGE
Sun Feb 11 04:16:37 +0000 2018,"Delhi, here I come for @honda2wheelerin at #AutoExpo2018 Hall No.-6, See you soon 🙋🏻‍♂️
#AETMS18 #Honda2WAE18 https://t.co/6K6P4PROI3"
Sun Feb 11 04:15:28 +0000 2018,RT @zmilap: Totally agree! I saw it twice and loved it even more the 2nd time! #Padman @akshaykumar @sonamakapoor @radhika_apte @mrsfunnybo…
Sun Feb 11 04:14:27 +0000 2018,🙏🏻🙏🏻 https://t.co/W8mCaGCUEy
Sat Feb 10 10:52:32 +0000 2018,Best news of the day 🙌🏻 https://t.co/fgDpDOjUjS
Sat Feb 10 06:24:11 +0000 2018,Thank you :) https://t.co/FlniQEWnt2
Sat Feb 10 05:49:41 +0000 2018,🙏🏻 https://t.co/7xBcgWz13o
Sat Feb 10 05:29:25 +0000 2018,Best ❤ https://t.co/UtgCb7VKE4
Sat Feb 10 05:27:58 +0000 2018,Love you all too 🙏🏻 https://t.co/NPTWwaY9oH
Sat Feb 10 05:24:32 +0000 2018,❤🙏🏻 https://t.co/iJTwPsbI7Z
Sat Feb 10 05:03:18 +0000 2018,RT @MissMalini: Challenge accepted @akshaykumar &amp; @sonamakapoor #padmanchallenge not ashamed of how my body works. It's a beautiful thing.…
Sat Feb 10 05:01:33 +0000 2018,Thank you and congratulations :) https://t.co/G8SPf9GJZc
Sat Feb 10 05:00:57 +0000 2018,"RT @ShekharRavjiani: Yes that’s a pad in my hand. There’s nothing to be ashamed of. It’s natural, Period. Best wishes to @akshaykumar @sona…"
Sat Feb 10 05:00:22 +0000 2018,😊🙏🏻 https://t.co/464EdI0GoG
Sat Feb 10 04:59:25 +0000 2018,"Thank you, hope you like it :) https://t.co/8Ijdft4acI"
Sat Feb 10 04:58:06 +0000 2018,"RT @SakshiMalik: Women wrestling team accept the challenge ,Soch badal rahi h .....nothing to be ashamed of,it's natural period #padman @Ak…"
Sat Feb 10 04:57:46 +0000 2018,👏👏 Thank you https://t.co/TtrvCEOSZe
Fri Feb 09 13:16:28 +0000 2018,Let's talk! Join me for a LIVE chat on https://t.co/wtP0uinMzE at 6.30 pm EST on 9th Feb. in US and at 5.00 am IST on 10th Feb. in India. @PadManTheFilm @SonyPicsIndia @kriarj #RBalki https://t.co/y6mL09GGB1
Fri Feb 09 12:55:58 +0000 2018,Love ke liye kuch bhi karega 😉 https://t.co/uHcLtXuqUd
Fri Feb 09 12:25:04 +0000 2018,You guys are the best 🙏🏻 https://t.co/CGeGtSGSy1
Fri Feb 09 12:23:42 +0000 2018,🙏🏻🙏🏻 https://t.co/JAOiyfw8hW
Fri Feb 09 12:22:56 +0000 2018,❤🙏🏻 https://t.co/zOUkaXyrwi
Fri Feb 09 12:21:55 +0000 2018,Big love to Akola 🙏🏻 https://t.co/t0lhG9gZ51
Fri Feb 09 12:21:08 +0000 2018,Thank you! https://t.co/ty9UEAufcU
Fri Feb 09 12:19:56 +0000 2018,Thank you Jacky :) https://t.co/b9u7tRYEKk
Fri Feb 09 12:19:14 +0000 2018,Jai ho 🙏🏻 https://t.co/uhVFpwPJX9
Fri Feb 09 11:38:07 +0000 2018,👏👏 https://t.co/HJN5mpHN6k
Fri Feb 09 10:15:52 +0000 2018,"The real #PadMan had his wife to thank for his story, so does the reel #PadMan :) Full credit to this gorgeous superwoman for finding, chasing and making this film a reality. Over to you guys now. #PadManToday https://t.co/8GuOjbiHCE"
Fri Feb 09 08:18:23 +0000 2018,RT @PaytmTickets: Be a part of #PadMan's inspirational journey! Book movie tickets on Paytm &amp; get 50% Cashback*. Use code: PADMAN150.  http…
Fri Feb 09 07:43:16 +0000 2018,"RT @bookmyshow: Don’t miss this epic PERIOD drama. Jao book now. Bookings open on BookMyShow: https://t.co/yYrBdmD59U.

@PadManTheFilm​ | @…"
Fri Feb 09 06:32:35 +0000 2018,"Thank you for giving me such an inspiring role to portray, thank you for the trust and sharing your story and journey with us and lastly thank you for PAD MAN🙏🏻 https://t.co/6q2OYIjaRb"
Fri Feb 09 06:20:59 +0000 2018,"RT @phumzileunwomen: Menstrual hygiene is a necessity for every woman, period.

Yes, that’s a pad in my hand &amp; there’s nothing to be ashame…"
Fri Feb 09 06:07:50 +0000 2018,Thank you for being sucha sport always :) Big hug 🤗 https://t.co/phOpba7Nvh
Fri Feb 09 06:05:02 +0000 2018,Thank you 🙏🏻 https://t.co/PhhDZQrkyy
Fri Feb 09 06:00:40 +0000 2018,Thank you :) https://t.co/1S5Ipax4pb
Fri Feb 09 05:58:38 +0000 2018,Thank you Manish https://t.co/B6fL259fR3
Fri Feb 09 05:57:38 +0000 2018,Thank you! https://t.co/mk3tJi2qZl
Fri Feb 09 05:57:00 +0000 2018,Enjoy! https://t.co/BJ63zk2NEp
Fri Feb 09 05:55:40 +0000 2018,Jai Mata Di🙏🏻 https://t.co/Bk6pspypyT
Fri Feb 09 05:54:22 +0000 2018,🙏🏻🙏🏻 https://t.co/UMZy8iz0uM
Fri Feb 09 05:53:54 +0000 2018,Thank you Ritesh :) https://t.co/D30aWAexl0
Fri Feb 09 05:51:57 +0000 2018,Thank you so much 🙏🏻 https://t.co/UG0jMpM1Be
Fri Feb 09 05:51:16 +0000 2018,Thank you 🙏🏻 https://t.co/sFlftw1lZc
Fri Feb 09 05:50:43 +0000 2018,"So glad you liked it, thank you :) https://t.co/gbFcqCoTtN"
Fri Feb 09 05:49:38 +0000 2018,Thank you Karan 😊🙏🏻 https://t.co/CT8TQP5PkR
Fri Feb 09 05:48:54 +0000 2018,Thank you! https://t.co/q4geUpsfu6
Fri Feb 09 05:48:25 +0000 2018,🤞🏻thank you Nimrat :) https://t.co/Ca4jk64ovC
Fri Feb 09 05:47:45 +0000 2018,Thank you! https://t.co/vWmFDBVDGA
Fri Feb 09 05:47:12 +0000 2018,"One of the sweetest #PadManChallenge, thank you for sharing @Ipsamitlodha7 🙏🏻 https://t.co/R4OrWXeVpO"
Thu Feb 08 13:58:43 +0000 2018,Thank you so much brother. Love and luck @S1dharthM 🤗 https://t.co/AGkN3IzD7U
Thu Feb 08 13:17:53 +0000 2018,"Did you know, Sanitary Pad pehle mardon ke liye bana tha? Watch #PadMan, in cinemas tomorrow to find out. 

https://t.co/a3R16q4B4Q

@PadManTheFilm @sonamakapoor @radhika_apte @mrsfunnybones @SonyPicsIndia @kriarj #RBalki #9Feb2018"
Thu Feb 08 13:07:52 +0000 2018,Thank you Pari 😊🙏🏻 https://t.co/nAlWp0LBNR
Thu Feb 08 13:06:46 +0000 2018,Thank you :) https://t.co/uKkBHg1RQg
Thu Feb 08 13:05:50 +0000 2018,Thank you Team Junglee and sending you my best 🙏🏻 https://t.co/BkQdCCAILU
Thu Feb 08 12:23:53 +0000 2018,Thank you 🙏🏻 https://t.co/44lLVxKaj2
Thu Feb 08 12:23:18 +0000 2018,"RT @TheGlobalGoals: Yes, that’s a Pad in our hands &amp; there's nothing to be ashamed about. It's natural! Period.
 
The @TheGlobalGoals suppo…"
Thu Feb 08 12:21:20 +0000 2018,"RT @glblctznIN: Global Citizens support the #PadManChallenge. They have taken almost 200,000 such actions for menstrual hygiene awareness.…"
Thu Feb 08 09:51:57 +0000 2018,"This, I think is the biggest achievement of #PadMan...men and women breaking the taboo and discussing about menstrual hygiene 🙌🏻 PADMAN TOMORROW

@PadManTheFilm @sonamakapoor @radhika_apte @mrsfunnybones @SonyPicsIndia @kriarj #RBalki #9Feb2018 https://t.co/XpTX2Bqz8j"
Thu Feb 08 09:48:15 +0000 2018,Thank you so much 🤗 https://t.co/5qsZhIY3xy
Thu Feb 08 09:47:27 +0000 2018,Best bhidu 👌🏻 thank you 🙏🏻 https://t.co/DqVa6WBwJR
Thu Feb 08 09:46:45 +0000 2018,Thank you! https://t.co/jqBzWWSKbA
Thu Feb 08 09:46:18 +0000 2018,"RT @PadManTheFilm: Get your hands on the limited edition Supandi meets #PadMan comics now and our limited edition Superhero, in cinemas tom…"
Thu Feb 08 07:07:18 +0000 2018,RT @Officialneha: Thank you @rbalki @kriarj @akshaykumar @sonamakapoor @radhika_apte for making #padman ..such a delightful film..
Thu Feb 08 07:01:23 +0000 2018,Thank you :) https://t.co/rEbo646RQg
Thu Feb 08 07:00:14 +0000 2018,Thank you 🙏🏻 https://t.co/30gic0Ol94
Thu Feb 08 06:59:40 +0000 2018,Thank you so much @ayushmannk 😊🙏🏻 https://t.co/6WJ9Hxt1kw
Thu Feb 08 06:59:02 +0000 2018,Thank you for the 👍🏻 :) https://t.co/NKoPQzivrL
Thu Feb 08 06:58:12 +0000 2018,"Big hug, thank you :) https://t.co/7LCrhVZpTd"
Thu Feb 08 06:50:59 +0000 2018,🙏🏻🙏🏻 https://t.co/F3sRd7XgPP
Thu Feb 08 06:49:41 +0000 2018,"RT @OfficeOfRSP: Awareness campaign about cervical cancer, women health &amp; hygiene was organised by @CSCegov_ VLE B. Manju at Mamidipally vi…"
Thu Feb 08 05:33:32 +0000 2018,"An effort full of honesty and a hope to change the age old thinking of society around Periods. 
Here’s something we all can take away from #PadMan: https://t.co/EWoVP0NGNW

@PadManTheFilm @sonamakapoor @radhika_apte @mrsfunnybones @SonyPicsIndia @kriarj #RBalki #9Feb2018"
Thu Feb 08 02:48:24 +0000 2018,😊🙏🏻 https://t.co/gzpQkIugBd
Thu Feb 08 02:46:16 +0000 2018,👏👏 thank you @ItsPrachiDesai 🙏🏻 https://t.co/GKVOJAGgix
Thu Feb 08 02:46:06 +0000 2018,Thank you @Purab_Kohli https://t.co/QW6ERTIGFA
Thu Feb 08 02:45:55 +0000 2018,"Exactly...it's normal, it's natural.  Period. Thank you @neetimohan18 :) https://t.co/kMPDssGiSO"
Thu Feb 08 02:45:42 +0000 2018,Thank you 🙏🏻 https://t.co/7NpIhaGsyP
Thu Feb 08 02:45:31 +0000 2018,Thank you :) https://t.co/fIYqztgLK7
Wed Feb 07 14:05:39 +0000 2018,Bhatt Sahab ki jai ho 🙏🏻 https://t.co/jZ7x1xJjdh
Wed Feb 07 13:48:45 +0000 2018,"Solution to every problem is just an innovation away. Watch #PadMan in cinemas this Friday. 

https://t.co/RFGjA0zbRX

@PadManTheFilm @sonamakapoor @radhika_apte @mrsfunnybones @SonyPicsIndia @kriarj #RBalki #9Feb2018"
Wed Feb 07 11:38:37 +0000 2018,"Only 18% women in India use sanitary pads...a new dawn brings new hope, change is near and it's almost here 🤞🏻PADMAN IN 2 DAYS 

@PadManTheFilm @sonamakapoor @radhika_apte @mrsfunnybones @SonyPicsIndia @kriarj #RBalki #9Feb2018 https://t.co/0W8xlWrFj2"
Wed Feb 07 11:19:55 +0000 2018,RT @IMDb: Stay tuned for a special Q&amp;A with #PadMan star @AkshayKumar to discuss @PadmanTheFilm opening in theaters Feb. 9th! Tweet us your…
Wed Feb 07 11:19:16 +0000 2018,"RT @bollywood_life: Dear moms, Pad Man Akshay Kumar and Team BollywoodLife have a special message for you https://t.co/Bepm7rvNX5"
Wed Feb 07 10:00:22 +0000 2018,"Glad to see this post, thank you for your support 🙏🏻 https://t.co/NF8XfkKK54"
Wed Feb 07 09:57:28 +0000 2018,😊🙏🏻 https://t.co/5ekG4AvxVF
Wed Feb 07 09:46:44 +0000 2018,RT @Ssumier: I’ am holding this  Sanitary Napkin and I’m not ashamed of holding and talking about it. Thanks @bharti_lalli  for nominating…
Wed Feb 07 09:45:47 +0000 2018,"Thank you for the breakfast, luck and #PadManChallenge :) @rahulsharma https://t.co/HMwl7Y1tEu"
Wed Feb 07 09:07:38 +0000 2018,Thank you 🙏🏻 https://t.co/qn6aunJ8EW
Wed Feb 07 08:49:47 +0000 2018,RT @MinistryWCD: Ministry of Women and Child Development to hold a special screening of the film ‘Pad Man’ for stakeholders to sensitise th…
Wed Feb 07 08:27:11 +0000 2018,"Thank you for the warmest welcome Galgotias University. Your patience today was commendable. Delhi will always have my heart ❤#PadManInDelhi

@PadManTheFilm @sonamakapoor @radhika_apte @mrsfunnybones @SonyPicsIndia @kriarj #RBalki #9Feb2018 https://t.co/CQPvLGfS0l"
Wed Feb 07 08:00:10 +0000 2018,Thrilled to be at the @TataMotors pavilion at #AutoExpo2018 today. #ConnectingAspirations https://t.co/OOWPNbL0sC
Wed Feb 07 04:42:27 +0000 2018,"Glad you liked it, thank you 🙏🏻 https://t.co/IbkcNruNBb"
Tue Feb 06 18:03:55 +0000 2018,Thank you for your wishes https://t.co/G3i3Ay1hvP
Tue Feb 06 18:03:14 +0000 2018,RT @geeta_phogat: thank you so much for tagging me 😊@soundarya_20 _and yes it’s pad in my hand! Not a big thing... it’s natural! Period  #P…
Tue Feb 06 18:01:40 +0000 2018,"RT @theathiyashetty: Thank you @humasqureshi and @chefkelvincheung for tagging me! 

That’s a pad in my hand &amp; there’s nothing to be ashame…"
Tue Feb 06 15:20:13 +0000 2018,Thank you for being a rockstar and doing the #PadManChallenge @RaviShastriOfc https://t.co/t9asFF36ya
Tue Feb 06 15:13:58 +0000 2018,Thank you @psbhumi 🙏🏻 https://t.co/3mtLYEgMjC
Tue Feb 06 14:56:12 +0000 2018,Thank you :) https://t.co/pYACMZ4Bne
Tue Feb 06 14:38:32 +0000 2018,"#PADMAN’s solution? Innovation. 

https://t.co/QhGDNaV1yE  

@PadManTheFilm @sonamakapoor @radhika_apte @mrsfunnybones @SonyPicsIndia @kriarj #RBalki #9Feb2018"
Tue Feb 06 13:33:38 +0000 2018,"Dropped by to cheer the players of @kheloindia today, a great initiative for development of sports and couldn't resist a quick badminton match 🏸 https://t.co/yZil8cd9II"
Tue Feb 06 13:30:36 +0000 2018,"It's you who are the true sportsman sir for starting something as wonderful as @kheloindia, an initiative to encourage sports at grassroot level https://t.co/nFbh9FW2g8"
Tue Feb 06 11:54:05 +0000 2018,"#PadMan is coming to Galgotias University with a Superhero entry tomorrow! Watch out, main kahin se bhi aa sakta hoon 😉 #PadManInDelhi 

@padmanthefilm @sonamakapoor @radhika_apte @mrsfunnybones @SonyPicsIndia @kriarj #RBalki #9Feb2018 https://t.co/xH9tirg57a"
Tue Feb 06 11:29:34 +0000 2018,Thank you so much Subrata for your immense love...this video proves you're as mad as Pad Man 😜 https://t.co/msfxy7UOFG
Tue Feb 06 10:22:34 +0000 2018,"Happy to share, our film #PadMan becomes the first Bollywood film to be released in Russia on the same day and date. So Russia, see you at the movies on 9th February, 2018! @padmanthefilm @SonyPicsIndia @radhika_apte @mrsfunnybones @SonyPicsIndia @kriarj #RBalki https://t.co/k8g2k603bQ"
Tue Feb 06 07:52:31 +0000 2018,"Got some cool company enroute #PadMan promotions today...The Bikerni, India's largest all women riding group 😎#PadManInDelhi 

@padmanthefilm @sonamakapoor @radhika_apte @mrsfunnybones @SonyPicsIndia @kriarj #RBalki #9Feb2018 https://t.co/JvK8U6B6pZ"
Tue Feb 06 05:52:12 +0000 2018,Saying boo to taboo 👊🏻 thank you @FarOutAkhtar #PadManChallenge https://t.co/TwQSYOJfPG
Tue Feb 06 05:37:07 +0000 2018,"Are you and your gang ready for 9th February 2018? PADMAN IN 3 DAYS

@padmanthefilm @sonamakapoor @radhika_apte @mrsfunnybones @SonyPicsIndia @kriarj #RBalki #9Feb2018 https://t.co/NwaFW2ymPy"
Tue Feb 06 05:21:07 +0000 2018,"RT @UNinIndia: Let's talk about #MenstrualHygiene! 

Tune into @UNinIndia's Facebook page at 1 30 pm today with @smritiirani, Minister @MIB…"
Tue Feb 06 04:48:49 +0000 2018,"We did a social experiment in association with @Beingind. You must've heard of walk of shame, now witness the laugh of shame.

https://t.co/fjUfmqdDIN

@PadManThefilm @sonamakapoor @radhika_apte @mrsfunnybones @SonyPicsIndia @kriarj #RBalki #9Feb2018"
Tue Feb 06 02:29:05 +0000 2018,Thank you on behalf of the team @Vaaniofficial 🙏🏻 https://t.co/NYXRgCBrAu
Tue Feb 06 02:25:01 +0000 2018,Thank you @karanjohar :) https://t.co/HKOksyPIlX
Mon Feb 05 13:42:42 +0000 2018,"Abhi tak India chup tha. Ab hum log bolega aur duniya sunega. #GoldTeaser Out Now.

@excelmovies @FarOutAkhtar @ritesh_sid @kagtireema https://t.co/sypgWtBwck"
Mon Feb 05 11:38:06 +0000 2018,"RT @AnushkaSharma: . @Varun_dvn &amp; I just hanging out, holding a pad, no big deal, just another regular day 🙃 🙃

Best of luck @akshaykumar @…"
Mon Feb 05 11:37:58 +0000 2018,You guys are the best! Thank you @Varun_dvn @AnushkaSharma #PadManChallenge https://t.co/hpcuti3MaP
Mon Feb 05 09:13:45 +0000 2018,"The very first screening of #PadMan held today for school children. Grateful to hon. CM of Gujarat @VijayRupaniBJP ji and Minister Of State, @vibhavaridave ji for their support.   @PadManTheFilm @sonamakapoor @radhika_apte @mrsfunnybones @SonyPicsIndia @kriarj #RBalki  #9Feb2018 https://t.co/CefqLvJqys"
Mon Feb 05 07:48:35 +0000 2018,"With the captain of the ship, #RBalki, #PadMan arrives in Ahmedabad! 

@PadManTheFilm @sonamakapoor @radhika_apte @mrsfunnybones @SonyPicsIndia @kriarj #9Feb2018 https://t.co/UgXIk1uRVg"
Mon Feb 05 06:27:23 +0000 2018,"Here's some #MondayMotivation to get you through the week. PADMAN IN 4 DAYS

@PadManTheFilm @sonamakapoor @radhika_apte @mrsfunnybones @SonyPicsIndia @kriarj #RBalki #9Feb2018 https://t.co/U3n1y7vWzY"
Mon Feb 05 06:03:16 +0000 2018,"RT @Roymouni: Yes, thats a pad in my hand &amp; thats not something to be ashamed about.Thank you for the challenge @akshaykumar sir my bestest…"
Sun Feb 04 12:37:25 +0000 2018,"All of your questions will be answered this Friday. #PadMan in cinemas on 9th February 2018. 

https://t.co/TZ1SZsN6yO

@PadManTheFilm @sonamakapoor @radhika_apte @mrsfunnybones @SonyPicsIndia @kriarj #RBalki #9Feb2018"
Sun Feb 04 12:29:35 +0000 2018,Thank you 🙏🏻 @humasqureshi https://t.co/r0Yopeom1O
Sun Feb 04 07:41:57 +0000 2018,"Trying to keep calm but I can't wait to see you all on 9th February 2018! PADMAN IN 5 DAYS.    
@PadManTheFilm @sonamakapoor @radhika_apte @mrsfunnybones @SonyPicsIndia @kriarj #RBalki #9Feb2018 #PadManBTS https://t.co/rxjk8UsqTA"
Sun Feb 04 06:29:55 +0000 2018,Brilliant stuff 👏👏 @AnilKapoor @RajkummarRao #PadManChallenge https://t.co/nFsdwfYCbt
Sun Feb 04 04:05:53 +0000 2018,"Happy to see a swell crowd while flagging off @MaxBupa's #WalkForHealth. Keep walking Mumbai...not just today, everyday! 
 
@PadManTheFilm @sonamakapoor @radhika_apte @mrsfunnybones @SonyPicsIndia @kriarj #RBalki #9Feb2018 https://t.co/XOFO7631QL"
Sun Feb 04 03:34:07 +0000 2018,"What seems hard today, will one day be your warm-up. Keep trying 👊🏻 
#PadManPromotions #WalkForHealth #GoTakeAWalk 
@PadManTheFilm  @SonyPicsIndia @kriarj #RBalki #9Feb2018 https://t.co/yVLWUXAu03"
Sat Feb 03 12:27:11 +0000 2018,"There is a method to his madness, witness it on 9th February 2018. PADMAN IN 6 DAYS
 
@PadManTheFilm @sonamakapoor @radhika_apte @mrsfunnybones @SonyPicsIndia @kriarj #RBalki #9Feb2018 https://t.co/jYdfQJcqg0"
Sat Feb 03 09:27:03 +0000 2018,"Hoping for a 'Kamaal' reaction when you watch #PadMan on 9th Feb'18🤞🏻till then check out the new dialogue promo. https://t.co/BkyQbYzPQx

Book your tickets here: https://t.co/j0NWjAYrLd
 
@PadManTheFilm @sonamakapoor @radhika_apte @mrsfunnybones @SonyPicsIndia @kriarj #RBalki"
Sat Feb 03 05:33:20 +0000 2018,"#Sayaani, the first of it's kind song celebrating a girl's coming of age. Watch the video to know how it was made https://t.co/BxKRg86xAL
 
@PadManTheFilm @radhika_apte @sonamakapoor @mrsfunnybones @SonyPicsIndia @kriarj @ZeeMusicCompany #RBalki #9Feb2018"
