created_at,text
Wed Sep 20 17:43:02 +0000 2017,Mood. https://t.co/whikWVGAyS
Tue Sep 19 17:41:28 +0000 2017,Thank you for having me @FallonTonight!! Love you BFFFFFFFF @JimmyFallon ❤️ #SorryNotSorry https://t.co/xqYdUSMUCe
Tue Sep 19 03:27:44 +0000 2017,Hanging out with my BFF @JimmyFallon TONIGHT on @FallonTonight 😈 Don’t miss it!! https://t.co/ylLRdjvbjj
Tue Sep 19 00:57:15 +0000 2017,Fun fact: @jimmyfallon makes amazing pickles. And yes I opened them early. 🥒
Mon Sep 18 20:00:36 +0000 2017,"RT @FallonTonight: Tonight: @ddlovato is here to talk + perform! Plus, John Cleese stops by &amp; more! #FallonTonight https://t.co/TqDuqxTU6k"
Sun Sep 17 17:47:44 +0000 2017,"RT @IslandRecords: Tomorrow, @ddlovato returns to @fallontonight! Make sure you tune in! https://t.co/eLPXBqu7RB"
Sun Sep 17 17:46:56 +0000 2017,"RT @TwitterMusic: 12 songs, 12 Tweets, 12 Lovatics.

@ddlovato's track list announcement was 🔥 https://t.co/K7nIVoTB3e"
Sun Sep 17 16:29:41 +0000 2017,I’m SO ready to see what you guys got! You ready to sing #SorryNotSorry with me? 😈 @Smule https://t.co/PZ4vcadSjo https://t.co/gKukTwVmLC
Sat Sep 16 20:29:04 +0000 2017,I 💗 my Lovatics. Thank you for last night @spotify!! https://t.co/CYWWVPXxce
Sat Sep 16 16:04:06 +0000 2017,💪🏼 @Fabletics https://t.co/heQbb5xscf https://t.co/U6g6tzeqv2
Sat Sep 16 00:42:20 +0000 2017,Speaking at the @GRAMMYMuseum tomorrow &amp; we’re live-streaming the conversation!! You guys can watch at https://t.co/PAsuWdDql8 ❤️ https://t.co/p26q2TDy3z
Fri Sep 15 21:50:03 +0000 2017,Big congrats to @jaxjones on his new @beats1 radio show!! Tune-in at 3pm PT for #HouseWork at https://t.co/x0DfUoRoMW 😈  #Beats1JaxJones https://t.co/KkWQHzPdwN
Fri Sep 15 02:49:04 +0000 2017,Wanna see a little behind the scenes of the #SORRYNOTSORRY video? @Shazam this video now 😈 https://t.co/VzSxHQxD7R
Thu Sep 14 17:23:09 +0000 2017,I’m flying YOU out to join me on set &amp; be in one of my music videos! Yes for real 😊 All for a good cause! GO: https://t.co/xzMjjVfGSg @omaze https://t.co/83OlichuX0
Thu Sep 14 01:56:24 +0000 2017,RT @GRAMMYMuseum: Don't miss our #FacebookLive stream with @ddlovato talking about 'Tell Me You Love Me' this Sat. 9/16 at 3 pm PT: https:/…
Wed Sep 13 21:28:23 +0000 2017,#TMYLMtracklist is out! Which song are you guys most excited for?? 😏 Pre-order here: https://t.co/2Z78bXT9be ✨ #TellMeYouLoveMe https://t.co/0DApfJKBTb
Wed Sep 13 16:34:11 +0000 2017,"Woke up ready to work. 
@Fabletics #Demi4Fabletics
https://t.co/heQbb5xscf https://t.co/29P6jPFq0N"
Wed Sep 13 04:18:01 +0000 2017,"#TMYLMtracklist is here!! Special thanks to my Lovatics for helping me share the song titles ❤️
https://t.co/lX0HqYOdi1"
Wed Sep 13 02:01:37 +0000 2017,RT @SNSLovatoChart: 3. Sexy Dirty Love #TMYLMtracklist
Wed Sep 13 02:00:09 +0000 2017,RT @charts_ddlovato: 4. You Don't Do It For Me Anymore #TMYLMtracklist
Wed Sep 13 01:58:42 +0000 2017,RT @OurGirlDemetria: 5. Daddy Issues #TMYLMtracklist
Wed Sep 13 01:52:42 +0000 2017,RT @portallovato: 6. Ruin The Friendship #TMYLMtracklist
Wed Sep 13 01:50:06 +0000 2017,RT @justcatchmedemi: 7. Only Forever #TMYLMtracklist
Wed Sep 13 01:48:04 +0000 2017,RT @demilovatobr: 8. Lonely #TMYLMtracklist
Wed Sep 13 01:39:40 +0000 2017,RT @dlcharts: 11. Concentrate #TMYLMtracklist
Wed Sep 13 01:36:11 +0000 2017,RT @DevonneWorldBR: 12. Hitchhiker #TMYLMtracklist
Tue Sep 12 23:58:27 +0000 2017,"RT @handinhandfund: Watch #HandInHand live on Twitter! 
❤️ or retweet to show your support for hurricane victims.
https://t.co/FtEEjCADuY"
Tue Sep 12 06:01:48 +0000 2017,"Taking over @Beats1's Chart right now!! Open @AppleMusic, tap Radio and press ▶️ to tune-in 💗 https://t.co/VUJSP3Ijyh #DemiBeats1 https://t.co/OYJtGseU8H"
Tue Sep 12 01:26:57 +0000 2017,Texas girls @BrookAndBailey ❤ Thanks everyone for coming out to my @Fabletics event &amp; helping support #HurricaneHarvey relief and @GirlUp!! https://t.co/2uRx7MtNly
Mon Sep 11 22:28:29 +0000 2017,country. #neverEVERforget #911remembrance #UnitedWeStand
Mon Sep 11 22:27:25 +0000 2017,died. I'm still devastated by the amount of people we lost that day and it's so important that we never forget important this day is for our
Mon Sep 11 22:26:35 +0000 2017,9/11 is a day I will NEVER forget. Where I was when I found out. Learning what hijacking meant and sobbing when I found out how many people
Mon Sep 11 21:45:33 +0000 2017,Little late but Praying by @KeshaRose is so fucking good.. and that high note?!!? 🙌🏼🙌🏼🙌🏼🙌🏼
Mon Sep 11 17:37:29 +0000 2017,We added a little something to the #SORRYNOTSORRY page on @Shazam... 😈 https://t.co/2zgOuWEa7u
Sat Sep 09 18:53:17 +0000 2017,Hanging out in my hometown @Fabletics store for a special #Demi4Fabletics event today! Should I post more pics on IG Story?? 😏 https://t.co/D13KFlPScT
Sat Sep 09 14:28:33 +0000 2017,"You Don’t Do It For Me Anymore
#TellMeYouLoveMe
https://t.co/jbWOuvuYxs https://t.co/jaPkOrQ9f6"
Fri Sep 08 22:35:33 +0000 2017,"You Don’t Do It For Me Anymore
#TellMeYouLoveMe 💚 @spotify
https://t.co/ORmQWsu60j https://t.co/aIrGnp7bw4"
Fri Sep 08 20:54:15 +0000 2017,"RT @NextRadioApp: @ddlovato just released, ""You Don't Do It For Me Anymore"" last night! What does the song mean? #demilovato https://t.co/h…"
Fri Sep 08 20:50:18 +0000 2017,@druidDUDE Love you kevvvvv 💕
Fri Sep 08 03:25:52 +0000 2017,@5harmendemi @AppleMusic ❤️
Fri Sep 08 03:22:48 +0000 2017,@Jenae_SayQuoi 😂😂😂
Fri Sep 08 03:21:49 +0000 2017,@booksandbalks Thank you!!! So glad you like it 💗
Fri Sep 08 03:09:46 +0000 2017,"You Don’t Do It For Me Anymore
Out now on @applemusic 💙 #TellMeYouLoveMe
https://t.co/jbWOuvuYxs https://t.co/xsXVfZyFT9"
Thu Sep 07 21:02:25 +0000 2017,"You Don’t Do It For Me Anymore ✨
TONIGHT at 12am ET / 9pm PT
#TellMeYouLoveMe #TMYLMpreorder
https://t.co/jbWOuvuYxs https://t.co/ogP0SyoUvt"
Thu Sep 07 20:26:03 +0000 2017,See you tonight @ard_foundation ✨ Excited to be a part of an amazing event and help raise money to fight cancer!!
Thu Sep 07 18:05:38 +0000 2017,Performing a special set at the @GRAMMYMuseum in LA on September 16th!! Tickets are onsale here 👉🏼 https://t.co/hHfv5OyjrH ❤️
Thu Sep 07 15:04:02 +0000 2017,Don’t miss @ProjectRunway tonight!! We’re bringing sleepwear to the runway 💃💗 Tune-in at 9/8c on @lifetimetv! https://t.co/VYcjEX28cV
Wed Sep 06 23:06:41 +0000 2017,"RT @AppleMusic: Counting down the days to @ddlovato's #TellMeYouLoveMe. 
https://t.co/vkVQ1PkTMD"
Wed Sep 06 23:05:11 +0000 2017,Can’t wait to see you guys in Dallas 💗 @Fabletics https://t.co/GFyKYjFjeQ https://t.co/2uXLJCU4ow
Wed Sep 06 02:54:24 +0000 2017,"Today I stand with DREAMers. We WILL fight the recent #DACA announcement. #NoMomentForSilence
Listen: https://t.co/zZZh543Ajp 💚 @Spotify https://t.co/E6HK2CIgv2"
Wed Sep 06 00:28:06 +0000 2017,Workout playlist? ☑️ @Spotify https://t.co/Zg6eTpHXpg https://t.co/JiwsLwxhDd
Tue Sep 05 19:29:45 +0000 2017,Take a chance on your dreams and go see @LeapTheMovie this week 💗 https://t.co/3mu8LVuDHt https://t.co/asIDKDdHsI
Tue Sep 05 14:21:22 +0000 2017,Thanks for having us this morning @GMA! The wonderful @GirlUp girls rocked their @Fabletics gear &amp; looked amazing ❤️ https://t.co/heQbb5xscf https://t.co/VidfcfKI3d
Mon Sep 04 00:43:41 +0000 2017,"#TMYLMpreorder #TellMeYouLoveMe
https://t.co/jbWOuvuYxs https://t.co/wXKR5uwNlw"
Sat Sep 02 17:06:53 +0000 2017,"Saturday’s are for sweating 💪 @Fabletics 
More #Demi4Fabletics styles → https://t.co/heQbb5xscf https://t.co/Mmo4f9NW9s"
Sat Sep 02 01:18:49 +0000 2017,Thank you @musicallyapp for the #SORRYNOTSORRY party yesterday 😈❤️ https://t.co/0Hvfiqb2V5
Sat Sep 02 00:18:31 +0000 2017,Can't wait to perform on September 7th for the @ARD_Foundation to help spread the word and raise money to help fight cancer 💪🏼
Fri Sep 01 19:55:27 +0000 2017,"#TellMeYouLoveMe 💗 September 29th. 
We’re officially 4 weeks away!!! 
https://t.co/jbWOuvuYxs https://t.co/pCcPT2bmrR"
Fri Sep 01 02:17:53 +0000 2017,See you on September 9th Dallas!! @Fabletics https://t.co/GFyKYjFjeQ ❤️ https://t.co/mUtrawdP7W
Thu Aug 31 17:05:50 +0000 2017,@havanamatata @nickjonas @DNCE @Philymack @crowdrise @HoustonFoodBank Francisca you are incredible!!! 🙏🏼💗
Thu Aug 31 17:01:47 +0000 2017,@wayupxbutera @nickjonas @DNCE @Philymack @crowdrise @HoustonFoodBank Every donation will help!! Thank you Sonia ❤️❤️
Thu Aug 31 16:56:02 +0000 2017,@eternaIbutera @nickjonas @DNCE @Philymack @crowdrise @HoustonFoodBank ❤️
Thu Aug 31 13:30:56 +0000 2017,NYC!! I’m performing with @GlblCtzn on 9/21 at Cadillac House ❤️🗽 Wanna win tickets?? Follow this link! https://t.co/Tuv3wm7KaT https://t.co/kFI9zDvDPC
Thu Aug 31 02:39:03 +0000 2017,#TellMeYouLoveMe 💗 https://t.co/jbWOuvuYxs https://t.co/rs95pHfq2K
Thu Aug 31 00:55:23 +0000 2017,I see you @bellathorne!!! The #JustCall video is so good ❤️ @princefox https://t.co/VYVUmVKeCA
Wed Aug 30 18:48:02 +0000 2017,@nickjonas @DNCE @Philymack @crowdrise @HoustonFoodBank We love you Houston 🙏🏼❤️
Wed Aug 30 18:47:17 +0000 2017,@nickjonas @DNCE @Philymack @crowdrise @HoustonFoodBank I'm kicking this off with a $50k donation at https://t.co/OsmNwPuFBK. Please help if you can. Promise you every dollar and prayer helps!
Wed Aug 30 18:46:26 +0000 2017,"The effect of Hurricane Harvey is heartbreaking. @nickjonas, @dnce, @Philymack, &amp; I partnered with @crowdrise to support @HoustonFoodBank."
Tue Aug 29 18:34:08 +0000 2017,"RT @wmag: Watch @DDLovato and @CheatCodesMusic's new video for ""No Promises"": https://t.co/jYjLJhOAeD https://t.co/DgNZnlolEM"
Tue Aug 29 17:02:38 +0000 2017,Feeling my #Demi4Fabletics Painted Camo print top today 💗 Get the @Fabletics collection at https://t.co/heQbb5xscf! https://t.co/CtNYxhLGUT
Mon Aug 28 20:05:27 +0000 2017,"#TellMeYouLoveMe
@TIDALHiFi 
Press ▶️!
https://t.co/8mAnezywFd https://t.co/oVqnAfnFXR"
Mon Aug 28 03:44:49 +0000 2017,RT @JBLaudio: That time when @ddlovato nailed #SorryNotSorry at the #VMAs 👑 https://t.co/gskzMlmMsh
Mon Aug 28 03:43:46 +0000 2017,RT @Vegas: From the fight to➡️#VMAs @ddlovato has slayed the game TWICE in one weekend from #Vegas🔥💃 @Palms @TMobileArena https://t.co/xLxV…
Mon Aug 28 03:42:59 +0000 2017,RT @vmas: 👀 @ddlovato 👀 https://t.co/1LdYnwIGy3
Mon Aug 28 01:50:14 +0000 2017,RT @MTV: #SorryNotSorry @ddlovato just completely slayyyyyyed her #VMA performance 👏👏👏 https://t.co/xiLyEt09Xd
Sun Aug 27 22:31:45 +0000 2017,#VMAs you ready? 😈 #SORRYNOTSORRY https://t.co/9ZbQ5kPoQN
Sun Aug 27 21:01:33 +0000 2017,Bringing #SORRYNOTSORRY to the #VMAs tonight presented by @Pepsi!! Show starts at 8/7c on @MTV.. Don’t miss it 😏
Sun Aug 27 19:31:34 +0000 2017,Heartbroken. Praying for you Houston 🙏🏻 Please everyone in Texas stay safe.
Sun Aug 27 16:14:30 +0000 2017,Last day to enter for a chance to shop with me in Dallas 💋 Can’t wait to see you guys in my hometown!! @fabletics https://t.co/0HHepDUiDC https://t.co/SIjs6tmq9m
Sun Aug 27 05:08:22 +0000 2017,Thank you for having me in the ring tonight!! ❤️❤️ #MayweathervMcgregor https://t.co/8lIpUElCHV
Sat Aug 26 01:03:41 +0000 2017,Who’s already pre-saved #TellMeYouLoveMe on @Spotify?? Pre-save the album &amp; be the first to press ▶️ on Sept 29th!! https://t.co/hJl3SQ97sJ https://t.co/fXHpnaxmTt
Fri Aug 25 23:57:33 +0000 2017,LOVE this!!! ❤️❤️ and happy early birthday :) https://t.co/O3cfFqCtUe
Fri Aug 25 23:09:18 +0000 2017,RT @MTV: Want to see @ddlovato win Song of Summer at the 2017 #VMAs on Sunday? Vote for her now: https://t.co/1zcWoswtDN https://t.co/fJc4v…
Fri Aug 25 22:36:03 +0000 2017,"Guys!! You can now pre-order the #TellMeYouLoveMe super album at https://t.co/QwY0239FHj ❤️ We added merch, art prints, &amp; more!! https://t.co/Nkat62NpDg"
Fri Aug 25 21:06:46 +0000 2017,Thank you @Spotify for the billboard!!! If you guys are in NYC &amp; you see it send me pics!!! https://t.co/2FfLMUnBbL ❤️ #TellMeYouLoveMe https://t.co/dhPWNzRqzd
Fri Aug 25 20:19:26 +0000 2017,"#TellMeYouLoveMe
https://t.co/jbWOuvuYxs https://t.co/jQQrfXq1Ri"
Fri Aug 25 19:01:04 +0000 2017,"Today’s mood is 💪🏼
@fabletics 
Shop at #Demi4Fabletics → https://t.co/heQbb5xscf https://t.co/UD9pfR3HT6"
Fri Aug 25 15:55:34 +0000 2017,🙌🏻 https://t.co/kafg6EB9Ht
Fri Aug 25 15:51:16 +0000 2017,Can't wait for you guys to hear more 💕!! https://t.co/aqp6q6hUiH
Fri Aug 25 15:49:38 +0000 2017,THANK YOU!!! ❤️❤️❤️ https://t.co/z6Tc3qUeys
Thu Aug 24 21:03:21 +0000 2017,"RT @AppleMusic: ICYMI: @ddlovato's #TellMeYouLoveMe is here! ❤️
Get ready for the album coming 9/29! 🗓
https://t.co/InN1eXBvK8 https://t.co…"
Thu Aug 24 21:01:58 +0000 2017,#TMYLMPreOrder https://t.co/jbWOuvdnFU https://t.co/4tI7crbmA5
Thu Aug 24 05:18:39 +0000 2017,"RT @AppleMusic: .@ddlovato's #TellMeYouLoveMe is here! 
So ready for the album on 9/29! 😍
Listen now: https://t.co/InN1eXT78I https://t.co/…"
Thu Aug 24 04:13:52 +0000 2017,Thank you @AppleMusic 🙌🏼❤️ #TellMeYouLoveMe #TMYLMpreorder https://t.co/Y5iRCz1rGe
Thu Aug 24 03:59:26 +0000 2017,@danekardashian ❤️ #TMYLMpreorder
Thu Aug 24 03:57:02 +0000 2017,@PeytonMcMahon thank you!!! 🙌🏼 #TMYLMpreorder
Thu Aug 24 03:56:22 +0000 2017,RT @dreamylxvatos: Cannot wait for this full album!! I already have #TMYLM on repeat!! You did it with this one ❤️❤️❤️ #TMYLMPreOrder @ddlo…
Thu Aug 24 03:48:30 +0000 2017,RT @kwallick23: Preordered @ddlovato #TellMeYouLoveMe album and this song is 💗💖🔥💗💖🔥 - Can't wait for the entire album September 29th!!! htt…
Thu Aug 24 03:11:04 +0000 2017,"Pre-order #TellMeYouLoveMe now!
SO excited to share this with you! These songs mean the world to me. #TMYLMPreOrder https://t.co/jbWOuvuYxs https://t.co/DKhT02xYXA"
Wed Aug 23 23:17:35 +0000 2017,#TellMeYouLoveMe https://t.co/utrXAT9whB
Wed Aug 23 21:59:06 +0000 2017,You guys got #TellMeYouLoveMe trending SO FAST 😱😱 Ahhhh I can't wait to give you these songs!!!
Wed Aug 23 20:24:25 +0000 2017,@deenguee Love you!!! ❤️ #TellMeYouLoveMe
Wed Aug 23 20:16:16 +0000 2017,@LovaticAU SURPRISE 🎉 #TellMeYouLoveMe
Wed Aug 23 20:12:12 +0000 2017,@wigbicycle 😏 #TellMeYouLoveMe
Wed Aug 23 20:01:31 +0000 2017,New Album: Tell Me You Love Me coming September 29th. Pre-order tonight at Midnight ET!! #TellMeYouLoveMe https://t.co/MWJwVGUJPj
Wed Aug 23 19:06:32 +0000 2017,See you at the @VMAs this year @MTV 😉😈 #SORRYNOTSORRY #VMAs https://t.co/wqCCpkG5yz
Tue Aug 22 17:40:00 +0000 2017,See you on Thursday in Vegas?? We’re shooting something special with @MTV 😜 You can request free tickets here: https://t.co/4MGSyjJkH4 ❤️
Tue Aug 22 16:09:37 +0000 2017,RT @Showtime: Excited to have #Grammy nominated and multi-platinum global artist @ddlovato sing the National Anthem at #MayweatherMcGregor!…
Tue Aug 22 16:04:04 +0000 2017,All pink today 💗💗💗 @Fabletics https://t.co/IfTIVqSnJ5 https://t.co/n5pGPPOq4i
Tue Aug 22 16:02:16 +0000 2017,RT @MayweatherPromo: .@ddlovato set to sing the National Anthem prior to Floyd &amp; Conor making their way to the stage on fight night! 🎶 http…
Tue Aug 22 00:34:42 +0000 2017,RT @bellathorne: #SorryNotSorry 👋✌️😉⚠️
Mon Aug 21 18:11:01 +0000 2017,Lovatics!! I wanna meet you in Dallas for a special #Demi4Fabletics event 🤗 We’ll get to hang &amp; shop @Fabletics ❤️ https://t.co/0HHepDUiDC https://t.co/LWAYTHHXQN
Mon Aug 21 10:52:20 +0000 2017,@TheEllenShow Thank you Ellen!! 💗
Mon Aug 21 10:52:12 +0000 2017,"RT @TheEllenShow: Happy birthday, @DDLovato! Sorry not sorry I made this montage for you. https://t.co/GK0RlO08kO"
Mon Aug 21 10:36:24 +0000 2017,@CatZingano @ufc Thank you cat!!
Mon Aug 21 10:36:16 +0000 2017,RT @CatZingano: Happy birthday @ddlovato !! @ufc
Mon Aug 21 09:48:47 +0000 2017,Can't sleep.. still on a birthday high!! I love you all so much. Thank you for an incredible birthday!!! #25
Mon Aug 21 09:47:15 +0000 2017,@dinahjane97 I love you!!!
Mon Aug 21 09:47:07 +0000 2017,"RT @dinahjane97: WOMANNNN 😩😩😩 #HAPPYMFBDAYQUEENDEMI Because of you, I'm fearless. I love you forever and ever. ❤️ xx https://t.co/qN7yoQycWj"
Mon Aug 21 09:43:29 +0000 2017,@TrevorDahl @justcatchmedemi Thank you!!
Mon Aug 21 09:43:18 +0000 2017,RT @TrevorDahl: HAPPY BIRTHDAY TO THIS GIRL. @ddlovato https://t.co/rCqOymTavF
Mon Aug 21 09:43:00 +0000 2017,@KatieQLowes Thank you so much!!
Mon Aug 21 09:42:54 +0000 2017,"RT @KatieQLowes: Happiest of birthday to you, @ddlovato!! Xoxoxox https://t.co/p2YBb9CFI9"
Mon Aug 21 08:55:04 +0000 2017,@kelly_clarkson Thank you SO much!!! Miss you!!
Mon Aug 21 08:54:55 +0000 2017,RT @kelly_clarkson: Happy Birthday @ddlovato 🎉🎉🎉Hope you have an amazing day 😊
Mon Aug 21 08:54:55 +0000 2017,RT @kelly_clarkson: Happy Birthday @ddlovato 🎉🎉🎉Hope you have an amazing day 😊
Mon Aug 21 02:04:57 +0000 2017,Thank you SO much!!! I love my LOVATICS!!!
Mon Aug 21 02:04:43 +0000 2017,"My life could not be more fufilling. I have the most incredible fans, loving friends and family and all of your bday wishes make me so happy"
Sun Aug 20 15:06:55 +0000 2017,Birthday mood 💗 @fabletics https://t.co/heQbb5xscf https://t.co/AwpFLJ1jGC
Sun Aug 20 00:45:37 +0000 2017,RT @billboard: #SorryNotSorry💫 @ddlovato at #Hot100Fest 🔥 https://t.co/Oij2PNRhJd
Sat Aug 19 19:12:22 +0000 2017,I'm excited for my surprise birthday party tomorrow
Sat Aug 19 17:06:18 +0000 2017,Crushing today’s workout &amp; then @Billboard #Hot100Fest tonight! Get the look here 😉 https://t.co/heQbb5xscf #Demi4Fabletics @Fabletics https://t.co/X8yz5UUuAH
Sat Aug 19 02:23:24 +0000 2017,Pure #confidence. Get my @Fabletics #Demi4Fabletics looks: https://t.co/heQbb5xscf https://t.co/Bx8qrgGNLU
Fri Aug 18 21:50:49 +0000 2017,Thanks @GMA for a crazy morning in the rain!!! So happy @cheatcodesmusic &amp; @jaxjones got to be there with us too ❤️  https://t.co/CZDmsWZFif
Fri Aug 18 21:50:34 +0000 2017,RT @MTV: My queen @ddlovato has taken over our Snapchat from her performance in the rain this morning ☔️ | 👻: MTV https://t.co/v7T8X0tEJ3
Fri Aug 18 21:16:39 +0000 2017,"RT @GMA: WATCH: @ddlovato and @CheatCodesMusic perform ""No Promises"" on @GMA. https://t.co/jGJ0mfxdGD https://t.co/HeDgEJpz9i"
Fri Aug 18 21:16:30 +0000 2017,RT @CheatCodesMusic: 🌎 2 MILLION SOLD 🌎 https://t.co/cEkFUnyYgd
Fri Aug 18 21:15:57 +0000 2017,RT @JaxJones: Vibing with @ddlovato on @GMA this morning. Got a bit wet ⛈#INSTRUCTION #DemiOnGMA https://t.co/md4lbn5vy0
Fri Aug 18 13:26:25 +0000 2017,"RT @GMA: What an unreal morning from @ddlovato, @CheatCodesMusic and @JaxJones. #DemiOnGMA https://t.co/yEmvq4mwwB"
Fri Aug 18 13:24:52 +0000 2017,My Lovatics who came to @GMA this morning &amp; stood in the pouring rain to see me THANK YOU!! I love you. Your support means the world ❤️
Fri Aug 18 02:03:29 +0000 2017,Got to see the @MorningMashUp crew earlier today! Thank you guys for a fun morning and for bringing some Lovatics too ❤️ @SiriusXMHits1 https://t.co/jBPY88bqDp
Fri Aug 18 00:39:56 +0000 2017,"RT @GMA: TOMORROW: @ddlovato LIVE in Central Park with @CheatCodesMusic and @JaxJones!

#DemiOnGMA https://t.co/Szv19GjoNV"
Thu Aug 17 21:42:31 +0000 2017,My thoughts and prayers are with Barcelona 🙏🏼😢
Thu Aug 17 19:08:07 +0000 2017,I cannot wait to see you guys in your @fabletics gear!! You're gonna love this collection 💗 https://t.co/heQbb5fRkH https://t.co/N6zIgrX9Nt
Thu Aug 17 12:50:57 +0000 2017,Thanks for having me @elvisduran!! Always good to see you and thanks for not airdropping me any pics 😂😳 @ElvisDuranShow https://t.co/4RdqzzziaI
Thu Aug 17 03:22:05 +0000 2017,😁 @wwd https://t.co/rlLbuKPyK4
Wed Aug 16 20:32:03 +0000 2017,❤️❤️❤️ https://t.co/kuHguSRW5q
Wed Aug 16 20:27:22 +0000 2017,Love it 💪🏼 https://t.co/ajxEz4Rzlo
Wed Aug 16 20:22:05 +0000 2017,Yes 🙌🏼 You're gonna love them Vanessa!! https://t.co/2dHOwygajY
Wed Aug 16 18:13:43 +0000 2017,Thanks @lovesweatandfit for joining me on FB Live with @fabletics!! Watch here if you missed it ❤️ https://t.co/Af4MyGsr6U #Demi4Fabletics https://t.co/Kp5cLtgK1q
Wed Aug 16 16:00:25 +0000 2017,T-minus one hour until our Facebook and Instagram liveeee @fabletics 💗 See you soon! https://t.co/Af4MyGsr6U
Wed Aug 16 14:26:45 +0000 2017,Go time 💥 My #Demi4Fabletics collection is here! Shop at https://t.co/heQbb5fRkH 💪🏻 @Fabletics @FableticsEU We’re going live at 1PM ET!!! https://t.co/x8mKxsuZx5
Wed Aug 16 13:17:05 +0000 2017,RT @JohnMayer: This is the perfect time to remind everyone that speaking out against hate and bigotry should be the LEAST CONTROVERSIAL sta…
Tue Aug 15 23:27:45 +0000 2017,"Also you cannot classify a nazi as a ""very fine person""."
Tue Aug 15 23:14:56 +0000 2017,I'd rather lose fans and stand up for what I believe in rather than be a bystander. #sorrynotfuckingsorry
Tue Aug 15 23:10:03 +0000 2017,"that what is going on is WRONG. And if you are an American not using your voice to stand up for what is right, you are wrong too."
Tue Aug 15 23:09:30 +0000 2017,"It also saddens me to watch as people refuse to say anything on this matter. Regardless of what political party you are for, you can't deny"
Tue Aug 15 22:17:30 +0000 2017,My heart continues to break the more I watch the news. The hate was one sided and it hurts for people to say otherwise. So much for facts.
Tue Aug 15 21:59:45 +0000 2017,Happy birthday to one of my closest friends @joejonas. Love you tons and tons!
Tue Aug 15 18:37:59 +0000 2017,Tonight we're talking real issues at the #WeRiseTour in Nashville. Excited to see you @VanJones68 ❤️❤️ https://t.co/3EOcpthjbo #LoveArmy https://t.co/8mjoJnvwGZ
Tue Aug 15 15:01:16 +0000 2017,Look who’s coming to @GMA with me on Friday!! @CheatCodesMusic and @JaxJones you guys ready to party?? #DemiOnGMA 😈😈😈 https://t.co/wtqvYqx6Ix
Tue Aug 15 02:10:37 +0000 2017,"#SomethingNew video is here!! https://t.co/HppWIsU9Hr
😉😉😉
@wizkhalifa @tydollasign https://t.co/gP1sA7R6qy"
Tue Aug 15 01:33:11 +0000 2017,RT @glaad: Join us in standing with #Charlottesville. Share your message of love and support https://t.co/SoG6e9uOAe
Mon Aug 14 22:34:03 +0000 2017,Ahhhh my second #Demi4Fabletics @Fabletics collection benefitting @girlup drops Wednesday 💗💗💗 We'll be live on FB &amp; IG at 1pm ET too 😊 https://t.co/VG3gxORxo1
Mon Aug 14 16:50:45 +0000 2017,Major Deal Alert 🚨🚨🚨 Get @djkhaled's #WildThoughts ft @rihanna and @brysontiller on iTunes now for $0.69! https://t.co/rfA5N1esTY https://t.co/glAtCbPzyL
Mon Aug 14 16:01:41 +0000 2017,So many amazing announcements this week!!!
Mon Aug 14 02:35:51 +0000 2017,Oh tell me you love me...
Sun Aug 13 21:10:32 +0000 2017,RT @RocNation: Our prayers are with the victims in VA. We rebuke white supremacy &amp; Nazi ideology. Love is stronger than hate. Unity &amp; love…
Sun Aug 13 19:11:52 +0000 2017,Use your voice to spread love and positivity. Use your voice to spread acceptance and peace. Every voice counts.
Sun Aug 13 19:10:50 +0000 2017,Yesterday I didn't watch the news or look at anything online because it was too heartbreaking. Today I can't look the other way anymore.
Sun Aug 13 19:00:24 +0000 2017,"Love. Please, I beg of the evil to let go of the prejudice and racism and to #stopthehate. #prayforCharlottesville ✌🏼 https://t.co/FkPoohkfAO"
Sun Aug 13 18:59:11 +0000 2017,that is overwhelming our country today. I have faith though. Let's rebuild our country on what it was meant to be built upon: freedom and
Sun Aug 13 18:57:04 +0000 2017,"My heart is broken. No matter how uncomfortable it is, we must pay attention and we must speak out against the hate, racism and violence"
Sun Aug 13 08:48:24 +0000 2017,Okay some of y'all guessed it 🙈🙌🏼😁😁😁😁😁😍
Sun Aug 13 08:45:21 +0000 2017,No one has guessed what I'm so excited about.... can you???
Sat Aug 12 23:23:07 +0000 2017,Hmmm where is this @Shazam heat map gonna take me?? 🤔 Keep Shazaming #SORRYNOTSORRY!! https://t.co/JRFEnqo3EZ https://t.co/OMIENXrmjV
Fri Aug 11 23:40:49 +0000 2017,#NOPROMISES stripped 🤞🏻💗  You guys like it?? @cheatcodesmusic https://t.co/tSY5NUaYwu https://t.co/GJWCBFNMYf
Fri Aug 11 15:23:02 +0000 2017,I can't wait to tell you guys
Fri Aug 11 15:22:47 +0000 2017,Last night I got really exciting news and I couldn't sleep till 1 am even though I had a 5:30 am wake up call 😱😱😱😱
Fri Aug 11 06:36:38 +0000 2017,"I've been waiting, and I'll keep waiting.... but only forever..."
Fri Aug 11 04:30:36 +0000 2017,@nomakeupmetria thank you 😈😈😈
Fri Aug 11 04:27:16 +0000 2017,@confidentvatic Yesssss Katie 🙌🏻
Fri Aug 11 04:07:08 +0000 2017,This. Is. The. Remix!! Thank you @DJFREEDO for putting together such a sick remix of #SORRYNOTSORRY 😈 https://t.co/Eg0Ol0lecQ https://t.co/0ywS7DZ3gE
